Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,happiness,pure;simple;genuine;fleeting;lasting;quiet;inner;radiant;infectious;childlike
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,happiness,complete;deep;genuine;great;inner;lasting;perfect;pure;real;simple
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,hate,abiding;blind;burning;consuming;deep-seated;fervent;irrational;passionate;pure;seething
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,hate,burning;bitter;blind;consuming;irrational;deep-seated;raw;corrosive;pure;visceral
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,hate,blind;burning;intense;consuming;irrational;ingrained;bitter;deep-seated;seething;virulent
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,hate,burning;intense;deep-seated;irrational;blind;consuming;visceral;bitter;unspoken;abiding
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,hate,abiding;blind;burning;consuming;deep;fierce;irrational;passionate;profound;utter
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,honesty,brutal;complete;genuine;refreshing;scrupulous;stark;unwavering;utter;virtuous;visible
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,honesty,brutal;unwavering;refreshing;complete;radical;painful;implicit;admirable;fundamental;simple
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;complete;unwavering;absolute;fundamental;painful;simple;proven;questionable
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;unwavering;absolute;disarming;scrupulous;simple;transparent;questionable
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,honesty,absolute;brutal;complete;essential;fundamental;great;refreshing;simple;stark;unwavering
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,justice,blind;equal;fair;impartial;restorative;social;swift;tempered;universal;true
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,justice,blind;impartial;swift;equal;social;restorative;criminal;environmental;economic;rough
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,justice,social;blind;rough;swift;fair;equal;restorative;legal;criminal;impartial
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,justice,social;economic;criminal;restorative;blind;equal;swift;fair;rough;ultimate
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,justice,blind;due;equal;fair;fundamental;impartial;legal;moral;natural;social
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,knowledge,academic;common;esoteric;extensive;firsthand;practical;profound;scientific;specialized;tacit
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,knowledge,specialized;practical;esoteric;tacit;firsthand;comprehensive;empirical;theoretical;working;expert
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,knowledge,vast;practical;theoretical;specialized;detailed;working;common;scientific;empirical;accumulated
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,knowledge,vast;deep;specialized;practical;working;theoretical;esoteric;scientific;historical;tacit
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,knowledge,academic;detailed;general;great;in-depth;practical;scientific;specialized;technical;vast
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,love,abiding;blind;brotherly;conditional;enduring;forbidden;passionate;platonic;selfless;unconditional
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,love,unconditional;enduring;passionate;devoted;selfless;forbidden;maternal;brotherly;true;requited
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,love,unconditional;true;passionate;enduring;forbidden;familial;requited;unrequited;puppy;platonic
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,love,unconditional;true;deep;passionate;first;enduring;selfless;parental;brotherly;romantic
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,love,abiding;conditional;deep;devoted;eternal;familial;great;passionate;platonic;true
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,peace,abiding;blessed;fragile;lasting;negotiated;profound;quiet;sacred;tentative;uneasy
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;temporary;internal;world;negotiated;hard-won;relative;spiritual
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;international;regional;temporary;cold;negotiated;armed
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;relative;inner;world;negotiated;sustained;temporary;armed
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,peace,lasting;uneasy;fragile;great;internal;negotiated;relative;spiritual;temporary;world
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,wisdom,ancient;conventional;divine;great;intuitive;practical;profound;quiet;traditional;worldly
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,wisdom,ancient;accumulated;practical;intuitive;inner;acquired;spiritual;profound;uncommon;collective
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,wisdom,ancient;acquired;intuitive;practical;inner;profound;accumulated;shared;traditional;collective
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;accumulated;collective;spiritual;inherited;worldly;quiet;uncommon
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,wisdom,acquired;ancient;applied;conventional;great;inherent;intuitive;practical;profound;spiritual
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,bell,brass;bronze;church;clear;cow;crystal;distant;electronic;loud;silver
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,bell,church;brass;silver;bronze;school;hand;warning;cow;dinner;tower
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,bell,brass;church;hand;school;warning;loud;clear;deep;resonant;silver
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,bell,church;school;dinner;cow;hand;brass;crystal;loud;clear;warning
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,bell,brass;bronze;church;clear;electric;heavy;loud;silver;small;warning
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,candle,beeswax;burning;decorative;dripless;flickering;long;scented;short;tall;votive
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,candle,beeswax;scented;votive;taper;pillar;decorative;emergency;Advent;birthday;ceremonial
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,candle,beeswax;scented;flickering;tall;short;stubby;votive;ceremonial;paraffin;emergency
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,candle,scented;beeswax;birthday;votive;tall;short;burning;flickering;melting;white
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,candle,beeswax;burning;colored;dripping;fat;long;scented;short;slender;wax
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,carpet,antique;durable;expensive;handmade;oriental;Persian;plush;soft;thick;woven
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;plush;shag;area;patterned;worn;expensive;antique
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,carpet,oriental;Persian;plush;shag;woolen;patterned;area;worn;threadbare;expensive
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,carpet,Persian;oriental;thick;plush;woven;wool;patterned;red;area;shag
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,carpet,area;colorful;durable;expensive;handmade;oriental;Persian;plush;thick;woven
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,coin,ancient;commemorative;copper;foreign;gold;lucky;new;rare;silver;valuable
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,coin,gold;silver;rare;ancient;collectible;foreign;commemorative;lucky;stamped;worn
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,coin,gold;silver;rare;ancient;commemorative;foreign;lucky;worn;counterfeit;legal
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,coin,gold;silver;rare;ancient;valuable;collectible;lucky;counterfeit;shiny;worn
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,coin,ancient;collectible;copper;gold;commemorative;rare;silver;shiny;valuable;worn
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,crown,bejeweled;ceremonial;dazzling;gold;jeweled;laurel;royal;silver;sparkling;symbolic
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;bejeweled;silver;ceremonial;ornate;heavy;ancient;symbolic
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;ceremonial;bejeweled;laurel;papal;silver;ornate;inherited
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,crown,jeweled;golden;royal;silver;ceremonial;bejeweled;ornamental;ancient;heavy;symbolic
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,crown,bejeweled;ceremonial;dazzling;golden;jeweled;royal;silver;simple;sparkling;symbolic
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,flag,battle;checkered;colorful;faded;national;official;patriotic;red;tattered;white
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;battle;signal;regimental;ceremonial
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;symbolic;historic;rebel;international
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,flag,national;state;red;white;blue;tattered;waving;flown;battle;historic
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,flag,bright;colorful;faded;national;official;patriotic;red;silken;tattered;waving
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,mask,ceremonial;costume;decorative;elaborate;expressionless;frightening;painted;protective;simple;theatrical
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,mask,theatrical;protective;surgical;elaborate;tribal;ceremonial;Venetian;painted;plastic;halloween
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,mask,surgical;protective;Venetian;ceremonial;painted;plastic;papier-mâché;ornate;frightening;anonymous
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,mask,Venetian;surgical;protective;theatrical;ceremonial;tribal;painted;ornate;simple;concealing
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,mask,ceramic;decorative;elaborate;expressionless;frightening;grotesque;painted;protective;simple;theatrical
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,necklace,beaded;chunky;costume;diamond;gold;long;ornate;pearl;silver;simple
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;costume;antique;delicate;simple;statement
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;antique;delicate;costume;chunky;valuable
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,necklace,pearl;gold;silver;diamond;beaded;costume;statement;antique;delicate;gemstone
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,necklace,beaded;delicate;diamond;gold;jeweled;long;ornate;pearl;silver;simple
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,painting,abstract;antique;beautiful;famous;framed;impressionistic;landscape;modern;oil;watercolor
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;impressionist;modern;famous;priceless;framed
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;historical;famous;valuable;modern;framed
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;framed;famous;original;impressionist;still-life
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,painting,abstract;beautiful;colorful;famous;framed;large;modern;original;realistic;valuable
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,ring,antique;diamond;engagement;gold;jeweled;ornate;plain;silver;simple;wedding
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;antique;ornate;simple;promise
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;mood;antique;valuable;simple
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,ring,diamond;gold;silver;wedding;engagement;class;signet;antique;ruby;ornate
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,ring,antique;diamond;engagement;gold;jeweled;plain;silver;simple;wedding;wide
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,statue,bronze;colossal;commemorative;marble;monumental;stone;tall;weathered;wooden;zinc
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;monumental;classical;commemorative;ancient;religious;famous;lifelike
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;ancient;monumental;commemorative;religious;neoclassical;public;imposing
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;monumental;ancient;classical;religious;commemorative;lifelike;public
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,statue,bronze;colossal;commemorative;marble;monumental;small;stone;tall;towering;weathered
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,vase,antique;ceramic;crystal;decorative;delicate;elegant;glass;porcelain;tall;valuable
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;crystal;antique;decorative;floral;tall;ornate;simple
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;antique;flower;crystal;tall;short;ornamental;empty
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,vase,ceramic;glass;porcelain;antique;crystal;flower;tall;short;decorative;delicate
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,vase,antique;ceramic;crystal;delicate;empty;glass;large;ornamental;porcelain;small
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,cloud,billowing;dark;dense;gray;heavy;low;passing;scattered;silver;white
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,cloud,white;gray;dark;puffy;rain;thunder;gathering;cirrus;nimbus;cumulonimbus
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;fluffy;rain;storm;passing;thunder;looming;ominous
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,cloud,white;grey;dark;thunder;rain;fluffy;passing;gathering;ominous;low
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,cloud,billowing;dark;dense;grey;heavy;low;passing;scattered;storm;white
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,earthquake,devastating;major;massive;mild;moderate;powerful;severe;shallow;strong;sudden
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,earthquake,major;devastating;powerful;sudden;unexpected;minor;aftershock;impending;seismic;local
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,earthquake,major;devastating;minor;powerful;unexpected;recent;aftershock;seismic;catastrophic;sudden
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,earthquake,major;devastating;powerful;sudden;unexpected;aftershock;historic;violent;local;slight
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,earthquake,devastating;major;massive;minor;powerful;recent;severe;sudden;strong;unexpected
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,fog,dense;freezing;heavy;lifting;patchy;rolling;sea;thick;white;widespread
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;swirling;rolling;lifting;coastal;eerie
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;swirling;creeping;lifting;pea-soup;morning;coastal;mysterious
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;early-morning;coastal;lingering;rolling;mysterious;patchy
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,fog,dense;freezing;heavy;lifting;patchy;rolling;sea;thick;swirling;yellow
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,lightning,arcing;blinding;distant;forked;intense;jagged;sheet;silent;sudden;vivid
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,lightning,sudden;bright;forked;sheet;distant;close;intense;dangerous;electrical;unexpected
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,lightning,bright;forked;sheet;distant;sudden;dangerous;powerful;electrical;silent;accompanying
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;intense;sheet;distant;silent;jagged;summer;electrical
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,lightning,blinding;brilliant;distant;forked;intense;jagged;near;sheet;silent;sudden
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rain,constant;driving;freezing;gentle;heavy;light;persistent;torrential;warm;widespread
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;acid;driving;persistent;unexpected;cleansing
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;torrential;steady;acid;driving;cold;warm;afternoon
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rain,heavy;light;torrential;steady;gentle;cold;warm;acid;unexpected;refreshing
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,rain,cold;constant;driving;gentle;heavy;light;persistent;pouring;steady;warm
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rainbow,arching;bright;colorful;complete;double;faint;fleeting;magnificent;partial;vibrant
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rainbow,vibrant;arched;double;faint;bright;colorful;fleeting;elusive;complete;partial
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rainbow,vibrant;arched;faint;double;colorful;elusive;beautiful;ethereal;complete;shimmering
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;arched;double;faint;bright;elusive;complete;magical;ethereal
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,rainbow,arched;bright;colorful;double;faint;fleeting;hazy;iridescent;pale;vibrant
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,snow,deep;drifting;falling;heavy;light;powdery;soft;wet;white;widespread
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,snow,heavy;light;falling;drifting;fresh;wet;powdery;deep;first;unexpected
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,snow,heavy;light;falling;drifting;fresh;deep;packed;wet;dry;powdery
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;drifting;wet;powdery;fresh;deep;blowing;gentle
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,snow,deep;falling;fresh;heavy;light;powdery;soft;thick;wet;white
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,storm,approaching;electrical;fierce;heavy;passing;severe;spring;sudden;violent;winter
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;thunderous;approaching;brewing;raging;tropical;winter;sudden
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,storm,severe;electrical;winter;brewing;passing;violent;raging;approaching;tropical;unexpected
