Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
anger,Abstract Concepts,AR # Arabic,LV # Latvian,0.038850427,strong;sudden;deep;great;real;hot;quick;silent;open;wild,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,AR # Arabic,PL # Polish,0.04458195,strong;sudden;deep;great;real;hot;quick;silent;open;wild,strong;sudden;deep;great;real;big;hot;quick;loud;wild
anger,Abstract Concepts,AR # Arabic,PS # Pashto,0.019853175,strong;sudden;deep;great;real;hot;quick;silent;open;wild,strong;sudden;deep;great;real;silent;open;quick;hot;cold
anger,Abstract Concepts,AR # Arabic,PT # Portuguese,0.05727023,strong;sudden;deep;great;real;hot;quick;silent;open;wild,strong;sudden;deep;great;real;big;silent;quiet;open;cold
anger,Abstract Concepts,AR # Arabic,RU # Russian,0.038645267,strong;sudden;deep;great;real;hot;quick;silent;open;wild,strong;sudden;great;deep;real;open;quiet;cold;silent;quick
anger,Abstract Concepts,AR # Arabic,SQ # Albanian,0.04458195,strong;sudden;deep;great;real;hot;quick;silent;open;wild,strong;sudden;great;deep;real;big;loud;quick;hot;wild
anger,Abstract Concepts,AR # Arabic,SW # Swahili,0.019853115,strong;sudden;deep;great;real;hot;quick;silent;open;wild,strong;sudden;deep;great;real;hot;quick;silent;open;cold
anger,Abstract Concepts,AR # Arabic,TH # Thai,0.02052474,strong;sudden;deep;great;real;hot;quick;silent;open;wild,strong;sudden;deep;great;real;hot;quick;silent;wild;cold
anger,Abstract Concepts,AR # Arabic,TR # Turkish,0.038850427,strong;sudden;deep;great;real;hot;quick;silent;open;wild,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,AR # Arabic,UR # Urdu,0.019853115,strong;sudden;deep;great;real;hot;quick;silent;open;wild,strong;sudden;deep;great;real;open;silent;quick;hot;cold
anger,Abstract Concepts,AR # Arabic,VI # Vietnamese,0.02052474,strong;sudden;deep;great;real;hot;quick;silent;open;wild,strong;sudden;deep;real;great;hot;quick;silent;wild;cold
anger,Abstract Concepts,AR # Arabic,ZH # Mandarin,0.021005392,strong;sudden;deep;great;real;hot;quick;silent;open;wild,strong;sudden;deep;great;real;big;hot;quick;wild;silent
anger,Abstract Concepts,BN # Bengali,DE # German,0.038550377,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;big;sudden;deep;real;great;cold;hot;quick;open
anger,Abstract Concepts,BN # Bengali,ES # Spanish,0.06850201,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;big;quick;bad;loud;hot
anger,Abstract Concepts,BN # Bengali,FA # Persian,0.019853115,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;hot;quick;silent;cold;open
anger,Abstract Concepts,BN # Bengali,FR # French,0.05727029,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;deep;sudden;great;real;big;silent;cold;open;quiet
anger,Abstract Concepts,BN # Bengali,GA # Irish,0.06079054,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;big;sudden;real;deep;bad;quick;loud;hot;wild
anger,Abstract Concepts,BN # Bengali,HE # Hebrew,0.04458195,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;real;big;great;quick;hot;loud;wild
anger,Abstract Concepts,BN # Bengali,HI # Hindi,0.0,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;silent;open;quick;wild;hot
anger,Abstract Concepts,BN # Bengali,IT # Italian,0.019853115,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;great;deep;real;open;silent;quick;hot;cold
anger,Abstract Concepts,BN # Bengali,JA # Japanese,0.042075932,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;silent;quiet;cold;hot;wild
anger,Abstract Concepts,BN # Bengali,KO # Korean,0.038850427,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,BN # Bengali,LV # Latvian,0.038850427,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,BN # Bengali,PL # Polish,0.04458195,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;big;hot;quick;loud;wild
anger,Abstract Concepts,BN # Bengali,PS # Pashto,0.019853175,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;silent;open;quick;hot;cold
anger,Abstract Concepts,BN # Bengali,PT # Portuguese,0.05727023,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;big;silent;quiet;open;cold
anger,Abstract Concepts,BN # Bengali,RU # Russian,0.038645267,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;great;deep;real;open;quiet;cold;silent;quick
anger,Abstract Concepts,BN # Bengali,SQ # Albanian,0.04458195,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;great;deep;real;big;loud;quick;hot;wild
anger,Abstract Concepts,BN # Bengali,SW # Swahili,0.019853115,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;hot;quick;silent;open;cold
anger,Abstract Concepts,BN # Bengali,TH # Thai,0.02052474,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;hot;quick;silent;wild;cold
anger,Abstract Concepts,BN # Bengali,TR # Turkish,0.038850427,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,BN # Bengali,UR # Urdu,0.019853115,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;open;silent;quick;hot;cold
anger,Abstract Concepts,BN # Bengali,VI # Vietnamese,0.02052474,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;real;great;hot;quick;silent;wild;cold
anger,Abstract Concepts,BN # Bengali,ZH # Mandarin,0.021005392,strong;sudden;deep;great;real;silent;open;quick;wild;hot,strong;sudden;deep;great;real;big;hot;quick;wild;silent
anger,Abstract Concepts,DE # German,ES # Spanish,0.038876116,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;big;quick;bad;loud;hot
anger,Abstract Concepts,DE # German,FA # Persian,0.020623446,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;hot;quick;silent;cold;open
anger,Abstract Concepts,DE # German,FR # French,0.07012063,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;deep;sudden;great;real;big;silent;cold;open;quiet
anger,Abstract Concepts,DE # German,GA # Irish,0.05203241,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;big;sudden;real;deep;bad;quick;loud;hot;wild
anger,Abstract Concepts,DE # German,HE # Hebrew,0.03876728,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;real;big;great;quick;hot;loud;wild
anger,Abstract Concepts,DE # German,HI # Hindi,0.038550377,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;silent;open;quick;wild;hot
anger,Abstract Concepts,DE # German,IT # Italian,0.020623386,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;great;deep;real;open;silent;quick;hot;cold
anger,Abstract Concepts,DE # German,JA # Japanese,0.082130075,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;silent;quiet;cold;hot;wild
anger,Abstract Concepts,DE # German,KO # Korean,0.019630909,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,DE # German,LV # Latvian,0.019630909,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,DE # German,PL # Polish,0.03876728,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;big;hot;quick;loud;wild
anger,Abstract Concepts,DE # German,PS # Pashto,0.020623565,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;silent;open;quick;hot;cold
anger,Abstract Concepts,DE # German,PT # Portuguese,0.07012063,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;big;silent;quiet;open;cold
anger,Abstract Concepts,DE # German,RU # Russian,0.06594896,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;great;deep;real;open;quiet;cold;silent;quick
anger,Abstract Concepts,DE # German,SQ # Albanian,0.03876728,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;great;deep;real;big;loud;quick;hot;wild
anger,Abstract Concepts,DE # German,SW # Swahili,0.020623386,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;hot;quick;silent;open;cold
anger,Abstract Concepts,DE # German,TH # Thai,0.038089395,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;hot;quick;silent;wild;cold
anger,Abstract Concepts,DE # German,TR # Turkish,0.019630909,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,DE # German,UR # Urdu,0.020623446,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;open;silent;quick;hot;cold
anger,Abstract Concepts,DE # German,VI # Vietnamese,0.038089395,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;real;great;hot;quick;silent;wild;cold
anger,Abstract Concepts,DE # German,ZH # Mandarin,0.03873384,strong;big;sudden;deep;real;great;cold;hot;quick;open,strong;sudden;deep;great;real;big;hot;quick;wild;silent
anger,Abstract Concepts,ES # Spanish,FA # Persian,0.069915056,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;hot;quick;silent;cold;open
anger,Abstract Concepts,ES # Spanish,FR # French,0.10185963,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;deep;sudden;great;real;big;silent;cold;open;quiet
anger,Abstract Concepts,ES # Spanish,GA # Irish,0.017810047,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;big;sudden;real;deep;bad;quick;loud;hot;wild
anger,Abstract Concepts,ES # Spanish,HE # Hebrew,0.016352594,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;real;big;great;quick;hot;loud;wild
anger,Abstract Concepts,ES # Spanish,HI # Hindi,0.06850201,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;silent;open;quick;wild;hot
anger,Abstract Concepts,ES # Spanish,IT # Italian,0.069915056,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;great;deep;real;open;silent;quick;hot;cold
anger,Abstract Concepts,ES # Spanish,JA # Japanese,0.105719686,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;silent;quiet;cold;hot;wild
anger,Abstract Concepts,ES # Spanish,KO # Korean,0.034584463,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,ES # Spanish,LV # Latvian,0.034584463,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,ES # Spanish,PL # Polish,0.016352654,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;big;hot;quick;loud;wild
anger,Abstract Concepts,ES # Spanish,PS # Pashto,0.069915116,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;silent;open;quick;hot;cold
anger,Abstract Concepts,ES # Spanish,PT # Portuguese,0.10185957,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;big;silent;quiet;open;cold
anger,Abstract Concepts,ES # Spanish,RU # Russian,0.10855043,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;great;deep;real;open;quiet;cold;silent;quick
anger,Abstract Concepts,ES # Spanish,SQ # Albanian,0.016352654,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;great;deep;real;big;loud;quick;hot;wild
anger,Abstract Concepts,ES # Spanish,SW # Swahili,0.069915056,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;hot;quick;silent;open;cold
anger,Abstract Concepts,ES # Spanish,TH # Thai,0.06407076,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;hot;quick;silent;wild;cold
anger,Abstract Concepts,ES # Spanish,TR # Turkish,0.034584463,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,ES # Spanish,UR # Urdu,0.069915056,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;open;silent;quick;hot;cold
anger,Abstract Concepts,ES # Spanish,VI # Vietnamese,0.06407076,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;real;great;hot;quick;silent;wild;cold
anger,Abstract Concepts,ES # Spanish,ZH # Mandarin,0.034714878,strong;sudden;deep;great;real;big;quick;bad;loud;hot,strong;sudden;deep;great;real;big;hot;quick;wild;silent
anger,Abstract Concepts,FA # Persian,FR # French,0.047320783,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;deep;sudden;great;real;big;silent;cold;open;quiet
anger,Abstract Concepts,FA # Persian,GA # Irish,0.078683555,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;big;sudden;real;deep;bad;quick;loud;hot;wild
anger,Abstract Concepts,FA # Persian,HE # Hebrew,0.06600255,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;real;big;great;quick;hot;loud;wild
anger,Abstract Concepts,FA # Persian,HI # Hindi,0.019853115,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;great;real;silent;open;quick;wild;hot
anger,Abstract Concepts,FA # Persian,IT # Italian,0.0,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;great;deep;real;open;silent;quick;hot;cold
anger,Abstract Concepts,FA # Persian,JA # Japanese,0.044473052,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;great;real;silent;quiet;cold;hot;wild
anger,Abstract Concepts,FA # Persian,KO # Korean,0.021026373,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,FA # Persian,LV # Latvian,0.021026373,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,FA # Persian,PL # Polish,0.06600249,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;great;real;big;hot;quick;loud;wild
anger,Abstract Concepts,FA # Persian,PS # Pashto,5.9604645e-08,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;great;real;silent;open;quick;hot;cold
anger,Abstract Concepts,FA # Persian,PT # Portuguese,0.047320724,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;great;real;big;silent;quiet;open;cold
anger,Abstract Concepts,FA # Persian,RU # Russian,0.02573204,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;great;deep;real;open;quiet;cold;silent;quick
anger,Abstract Concepts,FA # Persian,SQ # Albanian,0.06600249,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;great;deep;real;big;loud;quick;hot;wild
anger,Abstract Concepts,FA # Persian,SW # Swahili,0.0,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;great;real;hot;quick;silent;open;cold
anger,Abstract Concepts,FA # Persian,TH # Thai,0.02038014,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;great;real;hot;quick;silent;wild;cold
anger,Abstract Concepts,FA # Persian,TR # Turkish,0.021026373,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,FA # Persian,UR # Urdu,0.0,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;great;real;open;silent;quick;hot;cold
anger,Abstract Concepts,FA # Persian,VI # Vietnamese,0.02038014,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;real;great;hot;quick;silent;wild;cold
anger,Abstract Concepts,FA # Persian,ZH # Mandarin,0.04203528,strong;sudden;deep;great;real;hot;quick;silent;cold;open,strong;sudden;deep;great;real;big;hot;quick;wild;silent
anger,Abstract Concepts,FR # French,GA # Irish,0.10886061,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;big;sudden;real;deep;bad;quick;loud;hot;wild
anger,Abstract Concepts,FR # French,HE # Hebrew,0.096514165,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;real;big;great;quick;hot;loud;wild
anger,Abstract Concepts,FR # French,HI # Hindi,0.05727029,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;great;real;silent;open;quick;wild;hot
anger,Abstract Concepts,FR # French,IT # Italian,0.047320724,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;great;deep;real;open;silent;quick;hot;cold
anger,Abstract Concepts,FR # French,JA # Japanese,0.038606882,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;great;real;silent;quiet;cold;hot;wild
anger,Abstract Concepts,FR # French,KO # Korean,0.050040603,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,FR # French,LV # Latvian,0.050040603,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,FR # French,PL # Polish,0.096514165,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;great;real;big;hot;quick;loud;wild
anger,Abstract Concepts,FR # French,PS # Pashto,0.047320843,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;great;real;silent;open;quick;hot;cold
anger,Abstract Concepts,FR # French,PT # Portuguese,5.9604645e-08,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;great;real;big;silent;quiet;open;cold
anger,Abstract Concepts,FR # French,RU # Russian,0.017640293,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;great;deep;real;open;quiet;cold;silent;quick
anger,Abstract Concepts,FR # French,SQ # Albanian,0.096514165,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;great;deep;real;big;loud;quick;hot;wild
anger,Abstract Concepts,FR # French,SW # Swahili,0.047320783,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;great;real;hot;quick;silent;open;cold
anger,Abstract Concepts,FR # French,TH # Thai,0.06452459,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;great;real;hot;quick;silent;wild;cold
anger,Abstract Concepts,FR # French,TR # Turkish,0.050040603,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,FR # French,UR # Urdu,0.047320724,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;great;real;open;silent;quick;hot;cold
anger,Abstract Concepts,FR # French,VI # Vietnamese,0.06452459,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;real;great;hot;quick;silent;wild;cold
anger,Abstract Concepts,FR # French,ZH # Mandarin,0.061298907,strong;deep;sudden;great;real;big;silent;cold;open;quiet,strong;sudden;deep;great;real;big;hot;quick;wild;silent
anger,Abstract Concepts,GA # Irish,HE # Hebrew,0.013785362,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;real;big;great;quick;hot;loud;wild
anger,Abstract Concepts,GA # Irish,HI # Hindi,0.06079054,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;great;real;silent;open;quick;wild;hot
anger,Abstract Concepts,GA # Irish,IT # Italian,0.078683555,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;great;deep;real;open;silent;quick;hot;cold
anger,Abstract Concepts,GA # Irish,JA # Japanese,0.09087825,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;great;real;silent;quiet;cold;hot;wild
anger,Abstract Concepts,GA # Irish,KO # Korean,0.046717048,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,GA # Irish,LV # Latvian,0.046717048,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,GA # Irish,PL # Polish,0.013785362,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;great;real;big;hot;quick;loud;wild
anger,Abstract Concepts,GA # Irish,PS # Pashto,0.078683555,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;great;real;silent;open;quick;hot;cold
anger,Abstract Concepts,GA # Irish,PT # Portuguese,0.10886061,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;great;real;big;silent;quiet;open;cold
anger,Abstract Concepts,GA # Irish,RU # Russian,0.114619315,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;great;deep;real;open;quiet;cold;silent;quick
anger,Abstract Concepts,GA # Irish,SQ # Albanian,0.013785362,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;great;deep;real;big;loud;quick;hot;wild
anger,Abstract Concepts,GA # Irish,SW # Swahili,0.078683496,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;great;real;hot;quick;silent;open;cold
anger,Abstract Concepts,GA # Irish,TH # Thai,0.053489685,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;great;real;hot;quick;silent;wild;cold
anger,Abstract Concepts,GA # Irish,TR # Turkish,0.046717048,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,GA # Irish,UR # Urdu,0.078683555,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;great;real;open;silent;quick;hot;cold
anger,Abstract Concepts,GA # Irish,VI # Vietnamese,0.053489685,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;real;great;hot;quick;silent;wild;cold
anger,Abstract Concepts,GA # Irish,ZH # Mandarin,0.030718267,strong;big;sudden;real;deep;bad;quick;loud;hot;wild,strong;sudden;deep;great;real;big;hot;quick;wild;silent
anger,Abstract Concepts,HE # Hebrew,HI # Hindi,0.04458195,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;great;real;silent;open;quick;wild;hot
anger,Abstract Concepts,HE # Hebrew,IT # Italian,0.06600249,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;great;deep;real;open;silent;quick;hot;cold
anger,Abstract Concepts,HE # Hebrew,JA # Japanese,0.08033252,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;great;real;silent;quiet;cold;hot;wild
anger,Abstract Concepts,HE # Hebrew,KO # Korean,0.03507203,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,HE # Hebrew,LV # Latvian,0.03507203,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,HE # Hebrew,PL # Polish,5.9604645e-08,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;great;real;big;hot;quick;loud;wild
anger,Abstract Concepts,HE # Hebrew,PS # Pashto,0.06600255,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;great;real;silent;open;quick;hot;cold
anger,Abstract Concepts,HE # Hebrew,PT # Portuguese,0.096514106,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;great;real;big;silent;quiet;open;cold
anger,Abstract Concepts,HE # Hebrew,RU # Russian,0.10185456,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;great;deep;real;open;quiet;cold;silent;quick
anger,Abstract Concepts,HE # Hebrew,SQ # Albanian,5.9604645e-08,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;great;deep;real;big;loud;quick;hot;wild
anger,Abstract Concepts,HE # Hebrew,SW # Swahili,0.06600249,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;great;real;hot;quick;silent;open;cold
anger,Abstract Concepts,HE # Hebrew,TH # Thai,0.042184114,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;great;real;hot;quick;silent;wild;cold
anger,Abstract Concepts,HE # Hebrew,TR # Turkish,0.03507203,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;great;real;big;quick;hot;silent;cold
anger,Abstract Concepts,HE # Hebrew,UR # Urdu,0.06600249,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;great;real;open;silent;quick;hot;cold
anger,Abstract Concepts,HE # Hebrew,VI # Vietnamese,0.042184114,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;real;great;hot;quick;silent;wild;cold
anger,Abstract Concepts,HE # Hebrew,ZH # Mandarin,0.015643954,strong;sudden;deep;real;big;great;quick;hot;loud;wild,strong;sudden;deep;great;real;big;hot;quick;wild;silent
