Language1,Language2,Noun,CosineDistance,JaccardDistance
PL # Polish,TR # Turkish,fear,0.020253999158740044,0.18181818181818177
PL # Polish,UR # Urdu,fear,0.02253600023686886,0.18181818181818177
PL # Polish,VI # Vietnamese,fear,0.03491799905896187,0.33333333333333337
PL # Polish,ZH # Mandarin,fear,0.03381900116801262,0.33333333333333337
PS # Pashto,PT # Portuguese,fear,0.056485000997781754,0.46153846153846156
PS # Pashto,RU # Russian,fear,0.05648399889469147,0.46153846153846156
PS # Pashto,SQ # Albanian,fear,0.022326000034809113,0.18181818181818177
PS # Pashto,SW # Swahili,fear,0.03720799833536148,0.33333333333333337
PS # Pashto,TH # Thai,fear,0.03531400114297867,0.33333333333333337
PS # Pashto,TR # Turkish,fear,0.06208299845457077,0.46153846153846156
PS # Pashto,UR # Urdu,fear,0.06059199944138527,0.46153846153846156
PS # Pashto,VI # Vietnamese,fear,0.08086299896240234,0.5714285714285714
PS # Pashto,ZH # Mandarin,fear,0.0735979974269867,0.5714285714285714
PT # Portuguese,RU # Russian,fear,0.0,0.0
PT # Portuguese,SQ # Albanian,fear,0.03626500070095062,0.33333333333333337
PT # Portuguese,SW # Swahili,fear,0.023753000423312187,0.18181818181818177
PT # Portuguese,TH # Thai,fear,0.020356999710202217,0.18181818181818177
PT # Portuguese,TR # Turkish,fear,0.020253999158740044,0.18181818181818177
PT # Portuguese,UR # Urdu,fear,0.02253600023686886,0.18181818181818177
PT # Portuguese,VI # Vietnamese,fear,0.03491799905896187,0.33333333333333337
PT # Portuguese,ZH # Mandarin,fear,0.03381900116801262,0.33333333333333337
RU # Russian,SQ # Albanian,fear,0.03626500070095062,0.33333333333333337
RU # Russian,SW # Swahili,fear,0.023753000423312187,0.18181818181818177
RU # Russian,TH # Thai,fear,0.020356999710202217,0.18181818181818177
RU # Russian,TR # Turkish,fear,0.020253999158740044,0.18181818181818177
RU # Russian,UR # Urdu,fear,0.02253600023686886,0.18181818181818177
RU # Russian,VI # Vietnamese,fear,0.03491799905896187,0.33333333333333337
RU # Russian,ZH # Mandarin,fear,0.03381900116801262,0.33333333333333337
SQ # Albanian,SW # Swahili,fear,0.013604000210762024,0.18181818181818177
SQ # Albanian,TH # Thai,fear,0.03627699986100197,0.33333333333333337
SQ # Albanian,TR # Turkish,fear,0.0379210002720356,0.33333333333333337
SQ # Albanian,UR # Urdu,fear,0.03916899859905243,0.33333333333333337
SQ # Albanian,VI # Vietnamese,fear,0.05934600159525871,0.46153846153846156
SQ # Albanian,ZH # Mandarin,fear,0.06193400174379349,0.46153846153846156
SW # Swahili,TH # Thai,fear,0.024591000750660896,0.18181818181818177
SW # Swahili,TR # Turkish,fear,0.021828999742865562,0.18181818181818177
SW # Swahili,UR # Urdu,fear,0.025955000892281532,0.18181818181818177
SW # Swahili,VI # Vietnamese,fear,0.041898999363183975,0.33333333333333337
SW # Swahili,ZH # Mandarin,fear,0.043811000883579254,0.33333333333333337
TH # Thai,TR # Turkish,fear,0.045295000076293945,0.33333333333333337
TH # Thai,UR # Urdu,fear,0.0228240005671978,0.18181818181818177
TH # Thai,VI # Vietnamese,fear,0.039204999804496765,0.33333333333333337
TH # Thai,ZH # Mandarin,fear,0.03442100062966347,0.33333333333333337
TR # Turkish,UR # Urdu,fear,0.04932300001382828,0.33333333333333337
TR # Turkish,VI # Vietnamese,fear,0.042791999876499176,0.33333333333333337
TR # Turkish,ZH # Mandarin,fear,0.03612900152802467,0.33333333333333337
UR # Urdu,VI # Vietnamese,fear,0.020228000357747078,0.18181818181818177
UR # Urdu,ZH # Mandarin,fear,0.04735799878835678,0.33333333333333337
VI # Vietnamese,ZH # Mandarin,fear,0.02179200015962124,0.18181818181818177
AR # Arabic,BN # Bengali,freedom,0.036830998957157135,0.33333333333333337
AR # Arabic,DE # German,freedom,0.01937600038945675,0.18181818181818177
AR # Arabic,ES # Spanish,freedom,0.0,0.0
AR # Arabic,FA # Persian,freedom,0.0,0.0
AR # Arabic,FR # French,freedom,0.04184800013899803,0.33333333333333337
AR # Arabic,GA # Irish,freedom,0.04184800013899803,0.33333333333333337
AR # Arabic,HE # Hebrew,freedom,0.03683000057935715,0.33333333333333337
AR # Arabic,HI # Hindi,freedom,0.03683000057935715,0.33333333333333337
AR # Arabic,IT # Italian,freedom,0.04326299950480461,0.33333333333333337
AR # Arabic,JA # Japanese,freedom,0.04326299950480461,0.33333333333333337
AR # Arabic,KO # Korean,freedom,0.0,0.0
AR # Arabic,LV # Latvian,freedom,0.01846200041472912,0.18181818181818177
AR # Arabic,PL # Polish,freedom,0.0,0.0
AR # Arabic,PS # Pashto,freedom,0.0,0.0
AR # Arabic,PT # Portuguese,freedom,0.019375000149011612,0.18181818181818177
AR # Arabic,RU # Russian,freedom,0.03683000057935715,0.33333333333333337
AR # Arabic,SQ # Albanian,freedom,0.0,0.0
AR # Arabic,SW # Swahili,freedom,0.0,0.0
AR # Arabic,TH # Thai,freedom,0.0,0.0
AR # Arabic,TR # Turkish,freedom,0.0,0.0
AR # Arabic,UR # Urdu,freedom,0.0,0.0
AR # Arabic,VI # Vietnamese,freedom,0.03683000057935715,0.33333333333333337
AR # Arabic,ZH # Mandarin,freedom,0.0,0.0
BN # Bengali,DE # German,freedom,0.017669999971985817,0.18181818181818177
BN # Bengali,ES # Spanish,freedom,0.03683000057935715,0.33333333333333337
BN # Bengali,FA # Persian,freedom,0.03683000057935715,0.33333333333333337
BN # Bengali,FR # French,freedom,0.01678300090134144,0.18181818181818177
BN # Bengali,GA # Irish,freedom,0.01678300090134144,0.18181818181818177
BN # Bengali,HE # Hebrew,freedom,0.0,0.0
BN # Bengali,HI # Hindi,freedom,0.0,0.0
BN # Bengali,IT # Italian,freedom,0.01659099943935871,0.18181818181818177
BN # Bengali,JA # Japanese,freedom,0.01659099943935871,0.18181818181818177
BN # Bengali,KO # Korean,freedom,0.03683000057935715,0.33333333333333337
BN # Bengali,LV # Latvian,freedom,0.018939999863505363,0.18181818181818177
BN # Bengali,PL # Polish,freedom,0.03683000057935715,0.33333333333333337
BN # Bengali,PS # Pashto,freedom,0.03683000057935715,0.33333333333333337
BN # Bengali,PT # Portuguese,freedom,0.017669999971985817,0.18181818181818177
BN # Bengali,RU # Russian,freedom,0.0,0.0
BN # Bengali,SQ # Albanian,freedom,0.03683000057935715,0.33333333333333337
BN # Bengali,SW # Swahili,freedom,0.03683000057935715,0.33333333333333337
BN # Bengali,TH # Thai,freedom,0.03683000057935715,0.33333333333333337
BN # Bengali,TR # Turkish,freedom,0.03683000057935715,0.33333333333333337
BN # Bengali,UR # Urdu,freedom,0.03683000057935715,0.33333333333333337
BN # Bengali,VI # Vietnamese,freedom,0.0,0.0
BN # Bengali,ZH # Mandarin,freedom,0.03683000057935715,0.33333333333333337
DE # German,ES # Spanish,freedom,0.019375000149011612,0.18181818181818177
DE # German,FA # Persian,freedom,0.019375000149011612,0.18181818181818177
DE # German,FR # French,freedom,0.017141999676823616,0.18181818181818177
DE # German,GA # Irish,freedom,0.017141999676823616,0.18181818181818177
DE # German,HE # Hebrew,freedom,0.017669999971985817,0.18181818181818177
DE # German,HI # Hindi,freedom,0.017669999971985817,0.18181818181818177
DE # German,IT # Italian,freedom,0.018998000770807266,0.18181818181818177
DE # German,JA # Japanese,freedom,0.018998000770807266,0.18181818181818177
DE # German,KO # Korean,freedom,0.019375000149011612,0.18181818181818177
DE # German,LV # Latvian,freedom,0.037606000900268555,0.33333333333333337
DE # German,PL # Polish,freedom,0.019375000149011612,0.18181818181818177
DE # German,PS # Pashto,freedom,0.019375000149011612,0.18181818181818177
DE # German,PT # Portuguese,freedom,0.0,0.0
DE # German,RU # Russian,freedom,0.017669999971985817,0.18181818181818177
DE # German,SQ # Albanian,freedom,0.019375000149011612,0.18181818181818177
DE # German,SW # Swahili,freedom,0.019375000149011612,0.18181818181818177
DE # German,TH # Thai,freedom,0.019375000149011612,0.18181818181818177
DE # German,TR # Turkish,freedom,0.019375000149011612,0.18181818181818177
DE # German,UR # Urdu,freedom,0.019375000149011612,0.18181818181818177
DE # German,VI # Vietnamese,freedom,0.017669999971985817,0.18181818181818177
DE # German,ZH # Mandarin,freedom,0.019375000149011612,0.18181818181818177
ES # Spanish,FA # Persian,freedom,0.0,0.0
ES # Spanish,FR # French,freedom,0.04184800013899803,0.33333333333333337
ES # Spanish,GA # Irish,freedom,0.04184800013899803,0.33333333333333337
ES # Spanish,HE # Hebrew,freedom,0.03683000057935715,0.33333333333333337
ES # Spanish,HI # Hindi,freedom,0.03683000057935715,0.33333333333333337
ES # Spanish,IT # Italian,freedom,0.04326299950480461,0.33333333333333337
ES # Spanish,JA # Japanese,freedom,0.04326299950480461,0.33333333333333337
ES # Spanish,KO # Korean,freedom,0.0,0.0
ES # Spanish,LV # Latvian,freedom,0.01846200041472912,0.18181818181818177
ES # Spanish,PL # Polish,freedom,0.0,0.0
ES # Spanish,PS # Pashto,freedom,0.0,0.0
ES # Spanish,PT # Portuguese,freedom,0.019375000149011612,0.18181818181818177
ES # Spanish,RU # Russian,freedom,0.03683000057935715,0.33333333333333337
ES # Spanish,SQ # Albanian,freedom,0.0,0.0
ES # Spanish,SW # Swahili,freedom,0.0,0.0
ES # Spanish,TH # Thai,freedom,0.0,0.0
ES # Spanish,TR # Turkish,freedom,0.0,0.0
ES # Spanish,UR # Urdu,freedom,0.0,0.0
ES # Spanish,VI # Vietnamese,freedom,0.03683000057935715,0.33333333333333337
ES # Spanish,ZH # Mandarin,freedom,0.0,0.0
FA # Persian,FR # French,freedom,0.04184800013899803,0.33333333333333337
FA # Persian,GA # Irish,freedom,0.04184800013899803,0.33333333333333337
FA # Persian,HE # Hebrew,freedom,0.03683000057935715,0.33333333333333337
FA # Persian,HI # Hindi,freedom,0.03683000057935715,0.33333333333333337
FA # Persian,IT # Italian,freedom,0.04326299950480461,0.33333333333333337
FA # Persian,JA # Japanese,freedom,0.04326299950480461,0.33333333333333337
FA # Persian,KO # Korean,freedom,0.0,0.0
FA # Persian,LV # Latvian,freedom,0.01846200041472912,0.18181818181818177
FA # Persian,PL # Polish,freedom,0.0,0.0
FA # Persian,PS # Pashto,freedom,0.0,0.0
FA # Persian,PT # Portuguese,freedom,0.019375000149011612,0.18181818181818177
FA # Persian,RU # Russian,freedom,0.03683000057935715,0.33333333333333337
FA # Persian,SQ # Albanian,freedom,0.0,0.0
FA # Persian,SW # Swahili,freedom,0.0,0.0
FA # Persian,TH # Thai,freedom,0.0,0.0
FA # Persian,TR # Turkish,freedom,0.0,0.0
FA # Persian,UR # Urdu,freedom,0.0,0.0
FA # Persian,VI # Vietnamese,freedom,0.03683000057935715,0.33333333333333337
FA # Persian,ZH # Mandarin,freedom,0.0,0.0
FR # French,GA # Irish,freedom,0.0,0.0
FR # French,HE # Hebrew,freedom,0.01678300090134144,0.18181818181818177
FR # French,HI # Hindi,freedom,0.01678300090134144,0.18181818181818177
FR # French,IT # Italian,freedom,0.013608000241219997,0.18181818181818177
FR # French,JA # Japanese,freedom,0.013608000241219997,0.18181818181818177
FR # French,KO # Korean,freedom,0.04184800013899803,0.33333333333333337
FR # French,LV # Latvian,freedom,0.04158399999141693,0.33333333333333337
FR # French,PL # Polish,freedom,0.04184800013899803,0.33333333333333337
FR # French,PS # Pashto,freedom,0.04184800013899803,0.33333333333333337
FR # French,PT # Portuguese,freedom,0.017141999676823616,0.18181818181818177
FR # French,RU # Russian,freedom,0.01678300090134144,0.18181818181818177
FR # French,SQ # Albanian,freedom,0.04184800013899803,0.33333333333333337
FR # French,SW # Swahili,freedom,0.04184800013899803,0.33333333333333337
FR # French,TH # Thai,freedom,0.04184800013899803,0.33333333333333337
FR # French,TR # Turkish,freedom,0.04184800013899803,0.33333333333333337
FR # French,UR # Urdu,freedom,0.04184800013899803,0.33333333333333337
FR # French,VI # Vietnamese,freedom,0.01678300090134144,0.18181818181818177
FR # French,ZH # Mandarin,freedom,0.04184800013899803,0.33333333333333337
GA # Irish,HE # Hebrew,freedom,0.016783999279141426,0.18181818181818177
GA # Irish,HI # Hindi,freedom,0.01678300090134144,0.18181818181818177
GA # Irish,IT # Italian,freedom,0.013608000241219997,0.18181818181818177
GA # Irish,JA # Japanese,freedom,0.013608000241219997,0.18181818181818177
GA # Irish,KO # Korean,freedom,0.04184800013899803,0.33333333333333337
GA # Irish,LV # Latvian,freedom,0.04158399999141693,0.33333333333333337
GA # Irish,PL # Polish,freedom,0.04184800013899803,0.33333333333333337
GA # Irish,PS # Pashto,freedom,0.04184800013899803,0.33333333333333337
GA # Irish,PT # Portuguese,freedom,0.017141999676823616,0.18181818181818177
GA # Irish,RU # Russian,freedom,0.01678300090134144,0.18181818181818177
GA # Irish,SQ # Albanian,freedom,0.04184800013899803,0.33333333333333337
GA # Irish,SW # Swahili,freedom,0.04184800013899803,0.33333333333333337
GA # Irish,TH # Thai,freedom,0.04184800013899803,0.33333333333333337
GA # Irish,TR # Turkish,freedom,0.04184800013899803,0.33333333333333337
GA # Irish,UR # Urdu,freedom,0.04184800013899803,0.33333333333333337
GA # Irish,VI # Vietnamese,freedom,0.01678300090134144,0.18181818181818177
GA # Irish,ZH # Mandarin,freedom,0.04184800013899803,0.33333333333333337
HE # Hebrew,HI # Hindi,freedom,0.0,0.0
HE # Hebrew,IT # Italian,freedom,0.01659099943935871,0.18181818181818177
HE # Hebrew,JA # Japanese,freedom,0.01659099943935871,0.18181818181818177
HE # Hebrew,KO # Korean,freedom,0.03683000057935715,0.33333333333333337
HE # Hebrew,LV # Latvian,freedom,0.018939999863505363,0.18181818181818177
HE # Hebrew,PL # Polish,freedom,0.03683000057935715,0.33333333333333337
HE # Hebrew,PS # Pashto,freedom,0.03683000057935715,0.33333333333333337
HE # Hebrew,PT # Portuguese,freedom,0.017669999971985817,0.18181818181818177
HE # Hebrew,RU # Russian,freedom,0.0,0.0
HE # Hebrew,SQ # Albanian,freedom,0.03683000057935715,0.33333333333333337
HE # Hebrew,SW # Swahili,freedom,0.03683000057935715,0.33333333333333337
HE # Hebrew,TH # Thai,freedom,0.03683000057935715,0.33333333333333337
HE # Hebrew,TR # Turkish,freedom,0.03683000057935715,0.33333333333333337
HE # Hebrew,UR # Urdu,freedom,0.03683000057935715,0.33333333333333337
HE # Hebrew,VI # Vietnamese,freedom,0.0,0.0
HE # Hebrew,ZH # Mandarin,freedom,0.03683000057935715,0.33333333333333337
HI # Hindi,IT # Italian,freedom,0.01659199967980385,0.18181818181818177
HI # Hindi,JA # Japanese,freedom,0.01659199967980385,0.18181818181818177
HI # Hindi,KO # Korean,freedom,0.03683000057935715,0.33333333333333337
HI # Hindi,LV # Latvian,freedom,0.018939999863505363,0.18181818181818177
HI # Hindi,PL # Polish,freedom,0.03683000057935715,0.33333333333333337
HI # Hindi,PS # Pashto,freedom,0.03683000057935715,0.33333333333333337
HI # Hindi,PT # Portuguese,freedom,0.017669999971985817,0.18181818181818177
HI # Hindi,RU # Russian,freedom,0.0,0.0
HI # Hindi,SQ # Albanian,freedom,0.03683000057935715,0.33333333333333337
HI # Hindi,SW # Swahili,freedom,0.03683000057935715,0.33333333333333337
HI # Hindi,TH # Thai,freedom,0.03683000057935715,0.33333333333333337
HI # Hindi,TR # Turkish,freedom,0.03683000057935715,0.33333333333333337
HI # Hindi,UR # Urdu,freedom,0.03683000057935715,0.33333333333333337
HI # Hindi,VI # Vietnamese,freedom,0.0,0.0
HI # Hindi,ZH # Mandarin,freedom,0.03683000057935715,0.33333333333333337
IT # Italian,JA # Japanese,freedom,0.0,0.0
IT # Italian,KO # Korean,freedom,0.04326299950480461,0.33333333333333337
IT # Italian,LV # Latvian,freedom,0.0409110002219677,0.33333333333333337
IT # Italian,PL # Polish,freedom,0.04326299950480461,0.33333333333333337
IT # Italian,PS # Pashto,freedom,0.04326299950480461,0.33333333333333337
IT # Italian,PT # Portuguese,freedom,0.018998000770807266,0.18181818181818177
IT # Italian,RU # Russian,freedom,0.01659099943935871,0.18181818181818177
IT # Italian,SQ # Albanian,freedom,0.04326299950480461,0.33333333333333337
IT # Italian,SW # Swahili,freedom,0.04326299950480461,0.33333333333333337
IT # Italian,TH # Thai,freedom,0.04326299950480461,0.33333333333333337
IT # Italian,TR # Turkish,freedom,0.04326299950480461,0.33333333333333337
IT # Italian,UR # Urdu,freedom,0.04326299950480461,0.33333333333333337
IT # Italian,VI # Vietnamese,freedom,0.01659099943935871,0.18181818181818177
IT # Italian,ZH # Mandarin,freedom,0.04326299950480461,0.33333333333333337
JA # Japanese,KO # Korean,freedom,0.04326299950480461,0.33333333333333337
JA # Japanese,LV # Latvian,freedom,0.0409110002219677,0.33333333333333337
JA # Japanese,PL # Polish,freedom,0.04326299950480461,0.33333333333333337
JA # Japanese,PS # Pashto,freedom,0.04326299950480461,0.33333333333333337
JA # Japanese,PT # Portuguese,freedom,0.018998000770807266,0.18181818181818177
JA # Japanese,RU # Russian,freedom,0.01659099943935871,0.18181818181818177
JA # Japanese,SQ # Albanian,freedom,0.04326299950480461,0.33333333333333337
JA # Japanese,SW # Swahili,freedom,0.04326299950480461,0.33333333333333337
JA # Japanese,TH # Thai,freedom,0.04326299950480461,0.33333333333333337
JA # Japanese,TR # Turkish,freedom,0.04326299950480461,0.33333333333333337
JA # Japanese,UR # Urdu,freedom,0.04326299950480461,0.33333333333333337
JA # Japanese,VI # Vietnamese,freedom,0.01659099943935871,0.18181818181818177
JA # Japanese,ZH # Mandarin,freedom,0.04326299950480461,0.33333333333333337
KO # Korean,LV # Latvian,freedom,0.01846200041472912,0.18181818181818177
KO # Korean,PL # Polish,freedom,0.0,0.0
KO # Korean,PS # Pashto,freedom,0.0,0.0
KO # Korean,PT # Portuguese,freedom,0.019375000149011612,0.18181818181818177
KO # Korean,RU # Russian,freedom,0.03683000057935715,0.33333333333333337
KO # Korean,SQ # Albanian,freedom,0.0,0.0
KO # Korean,SW # Swahili,freedom,0.0,0.0
KO # Korean,TH # Thai,freedom,0.0,0.0
KO # Korean,TR # Turkish,freedom,0.0,0.0
KO # Korean,UR # Urdu,freedom,0.0,0.0
KO # Korean,VI # Vietnamese,freedom,0.03683000057935715,0.33333333333333337
KO # Korean,ZH # Mandarin,freedom,0.0,0.0
LV # Latvian,PL # Polish,freedom,0.01846200041472912,0.18181818181818177
LV # Latvian,PS # Pashto,freedom,0.01846200041472912,0.18181818181818177
LV # Latvian,PT # Portuguese,freedom,0.037606000900268555,0.33333333333333337
LV # Latvian,RU # Russian,freedom,0.018939999863505363,0.18181818181818177
LV # Latvian,SQ # Albanian,freedom,0.01846200041472912,0.18181818181818177
LV # Latvian,SW # Swahili,freedom,0.01846200041472912,0.18181818181818177
LV # Latvian,TH # Thai,freedom,0.01846200041472912,0.18181818181818177
LV # Latvian,TR # Turkish,freedom,0.01846200041472912,0.18181818181818177
LV # Latvian,UR # Urdu,freedom,0.01846200041472912,0.18181818181818177
LV # Latvian,VI # Vietnamese,freedom,0.018939999863505363,0.18181818181818177
LV # Latvian,ZH # Mandarin,freedom,0.01846200041472912,0.18181818181818177
PL # Polish,PS # Pashto,freedom,0.0,0.0
PL # Polish,PT # Portuguese,freedom,0.019375000149011612,0.18181818181818177
PL # Polish,RU # Russian,freedom,0.03683000057935715,0.33333333333333337
PL # Polish,SQ # Albanian,freedom,0.0,0.0
PL # Polish,SW # Swahili,freedom,0.0,0.0
PL # Polish,TH # Thai,freedom,0.0,0.0
PL # Polish,TR # Turkish,freedom,0.0,0.0
PL # Polish,UR # Urdu,freedom,0.0,0.0
PL # Polish,VI # Vietnamese,freedom,0.03683000057935715,0.33333333333333337
PL # Polish,ZH # Mandarin,freedom,0.0,0.0
PS # Pashto,PT # Portuguese,freedom,0.01937600038945675,0.18181818181818177
PS # Pashto,RU # Russian,freedom,0.03683000057935715,0.33333333333333337
PS # Pashto,SQ # Albanian,freedom,0.0,0.0
PS # Pashto,SW # Swahili,freedom,0.0,0.0
PS # Pashto,TH # Thai,freedom,0.0,0.0
PS # Pashto,TR # Turkish,freedom,0.0,0.0
PS # Pashto,UR # Urdu,freedom,0.0,0.0
PS # Pashto,VI # Vietnamese,freedom,0.03683000057935715,0.33333333333333337
PS # Pashto,ZH # Mandarin,freedom,0.0,0.0
PT # Portuguese,RU # Russian,freedom,0.017669999971985817,0.18181818181818177
PT # Portuguese,SQ # Albanian,freedom,0.019375000149011612,0.18181818181818177
PT # Portuguese,SW # Swahili,freedom,0.019375000149011612,0.18181818181818177
PT # Portuguese,TH # Thai,freedom,0.019375000149011612,0.18181818181818177
PT # Portuguese,TR # Turkish,freedom,0.019375000149011612,0.18181818181818177
PT # Portuguese,UR # Urdu,freedom,0.019375000149011612,0.18181818181818177
PT # Portuguese,VI # Vietnamese,freedom,0.017669999971985817,0.18181818181818177
PT # Portuguese,ZH # Mandarin,freedom,0.019375000149011612,0.18181818181818177
RU # Russian,SQ # Albanian,freedom,0.036830998957157135,0.33333333333333337
RU # Russian,SW # Swahili,freedom,0.036830998957157135,0.33333333333333337
RU # Russian,TH # Thai,freedom,0.03683000057935715,0.33333333333333337
RU # Russian,TR # Turkish,freedom,0.03683000057935715,0.33333333333333337
RU # Russian,UR # Urdu,freedom,0.03683000057935715,0.33333333333333337
RU # Russian,VI # Vietnamese,freedom,0.0,0.0
RU # Russian,ZH # Mandarin,freedom,0.03683000057935715,0.33333333333333337
SQ # Albanian,SW # Swahili,freedom,0.0,0.0
SQ # Albanian,TH # Thai,freedom,0.0,0.0
SQ # Albanian,TR # Turkish,freedom,0.0,0.0
SQ # Albanian,UR # Urdu,freedom,0.0,0.0
SQ # Albanian,VI # Vietnamese,freedom,0.03683000057935715,0.33333333333333337
SQ # Albanian,ZH # Mandarin,freedom,0.0,0.0
SW # Swahili,TH # Thai,freedom,0.0,0.0
SW # Swahili,TR # Turkish,freedom,0.0,0.0
SW # Swahili,UR # Urdu,freedom,0.0,0.0
SW # Swahili,VI # Vietnamese,freedom,0.03683000057935715,0.33333333333333337
SW # Swahili,ZH # Mandarin,freedom,0.0,0.0
TH # Thai,TR # Turkish,freedom,0.0,0.0
TH # Thai,UR # Urdu,freedom,0.0,0.0
TH # Thai,VI # Vietnamese,freedom,0.03683000057935715,0.33333333333333337
TH # Thai,ZH # Mandarin,freedom,0.0,0.0
TR # Turkish,UR # Urdu,freedom,0.0,0.0
TR # Turkish,VI # Vietnamese,freedom,0.03683000057935715,0.33333333333333337
TR # Turkish,ZH # Mandarin,freedom,0.0,0.0
UR # Urdu,VI # Vietnamese,freedom,0.03683000057935715,0.33333333333333337
UR # Urdu,ZH # Mandarin,freedom,0.0,0.0
VI # Vietnamese,ZH # Mandarin,freedom,0.036830998957157135,0.33333333333333337
AR # Arabic,BN # Bengali,happiness,0.01078800018876791,0.18181818181818177
AR # Arabic,DE # German,happiness,0.014701999723911285,0.18181818181818177
AR # Arabic,ES # Spanish,happiness,0.029874999076128006,0.33333333333333337
AR # Arabic,FA # Persian,happiness,0.019388999789953232,0.18181818181818177
AR # Arabic,FR # French,happiness,0.014701999723911285,0.18181818181818177
AR # Arabic,GA # Irish,happiness,0.024275999516248703,0.33333333333333337
AR # Arabic,HE # Hebrew,happiness,0.02960200048983097,0.33333333333333337
AR # Arabic,HI # Hindi,happiness,0.029874999076128006,0.33333333333333337
AR # Arabic,IT # Italian,happiness,0.016242999583482742,0.18181818181818177
AR # Arabic,JA # Japanese,happiness,0.010789000429213047,0.18181818181818177
AR # Arabic,KO # Korean,happiness,0.010789000429213047,0.18181818181818177
AR # Arabic,LV # Latvian,happiness,0.016242999583482742,0.18181818181818177
AR # Arabic,PL # Polish,happiness,0.016783999279141426,0.18181818181818177
AR # Arabic,PS # Pashto,happiness,0.0,0.0
AR # Arabic,PT # Portuguese,happiness,0.029874999076128006,0.33333333333333337
AR # Arabic,RU # Russian,happiness,0.029874999076128006,0.33333333333333337
AR # Arabic,SQ # Albanian,happiness,0.016242999583482742,0.18181818181818177
AR # Arabic,SW # Swahili,happiness,0.016242999583482742,0.18181818181818177
AR # Arabic,TH # Thai,happiness,0.016242999583482742,0.18181818181818177
AR # Arabic,TR # Turkish,happiness,0.010789000429213047,0.18181818181818177
AR # Arabic,UR # Urdu,happiness,0.016242999583482742,0.18181818181818177
AR # Arabic,VI # Vietnamese,happiness,0.016242999583482742,0.18181818181818177
AR # Arabic,ZH # Mandarin,happiness,0.016242999583482742,0.18181818181818177
BN # Bengali,DE # German,happiness,0.013160999864339828,0.18181818181818177
BN # Bengali,ES # Spanish,happiness,0.01676500029861927,0.18181818181818177
BN # Bengali,FA # Persian,happiness,0.026000000536441803,0.33333333333333337
BN # Bengali,FR # French,happiness,0.013160999864339828,0.18181818181818177
BN # Bengali,GA # Irish,happiness,0.02257700078189373,0.33333333333333337
BN # Bengali,HE # Hebrew,happiness,0.017552999779582024,0.18181818181818177
BN # Bengali,HI # Hindi,happiness,0.01676500029861927,0.18181818181818177
BN # Bengali,IT # Italian,happiness,0.015413000248372555,0.18181818181818177
BN # Bengali,JA # Japanese,happiness,0.0,0.0
BN # Bengali,KO # Korean,happiness,0.0,0.0
BN # Bengali,LV # Latvian,happiness,0.015412000007927418,0.18181818181818177
BN # Bengali,PL # Polish,happiness,0.02514900080859661,0.33333333333333337
BN # Bengali,PS # Pashto,happiness,0.010789000429213047,0.18181818181818177
BN # Bengali,PT # Portuguese,happiness,0.01676500029861927,0.18181818181818177
BN # Bengali,RU # Russian,happiness,0.01676500029861927,0.18181818181818177
BN # Bengali,SQ # Albanian,happiness,0.015412000007927418,0.18181818181818177
BN # Bengali,SW # Swahili,happiness,0.015412000007927418,0.18181818181818177
BN # Bengali,TH # Thai,happiness,0.015412000007927418,0.18181818181818177
BN # Bengali,TR # Turkish,happiness,0.0,0.0
BN # Bengali,UR # Urdu,happiness,0.015412000007927418,0.18181818181818177
BN # Bengali,VI # Vietnamese,happiness,0.015412000007927418,0.18181818181818177
BN # Bengali,ZH # Mandarin,happiness,0.015412000007927418,0.18181818181818177
DE # German,ES # Spanish,happiness,0.015852000564336777,0.18181818181818177
DE # German,FA # Persian,happiness,0.03029800020158291,0.33333333333333337
DE # German,FR # French,happiness,0.0,0.0
DE # German,GA # Irish,happiness,0.010130000300705433,0.18181818181818177
DE # German,HE # Hebrew,happiness,0.01675100065767765,0.18181818181818177
DE # German,HI # Hindi,happiness,0.015852000564336777,0.18181818181818177
DE # German,IT # Italian,happiness,0.031846001744270325,0.33333333333333337
DE # German,JA # Japanese,happiness,0.013160999864339828,0.18181818181818177
DE # German,KO # Korean,happiness,0.013160999864339828,0.18181818181818177
DE # German,LV # Latvian,happiness,0.031846001744270325,0.33333333333333337
DE # German,PL # Polish,happiness,0.015029000118374825,0.18181818181818177
DE # German,PS # Pashto,happiness,0.014701999723911285,0.18181818181818177
DE # German,PT # Portuguese,happiness,0.01585100032389164,0.18181818181818177
DE # German,RU # Russian,happiness,0.015852000564336777,0.18181818181818177
DE # German,SQ # Albanian,happiness,0.031846001744270325,0.33333333333333337
DE # German,SW # Swahili,happiness,0.031846001744270325,0.33333333333333337
DE # German,TH # Thai,happiness,0.031846001744270325,0.33333333333333337
DE # German,TR # Turkish,happiness,0.013160999864339828,0.18181818181818177
DE # German,UR # Urdu,happiness,0.031846001744270325,0.33333333333333337
DE # German,VI # Vietnamese,happiness,0.031846001744270325,0.33333333333333337
DE # German,ZH # Mandarin,happiness,0.031846001744270325,0.33333333333333337
ES # Spanish,FA # Persian,happiness,0.02377999946475029,0.33333333333333337
ES # Spanish,FR # French,happiness,0.015852000564336777,0.18181818181818177
ES # Spanish,GA # Irish,happiness,0.026443000882864,0.33333333333333337
ES # Spanish,HE # Hebrew,happiness,0.01709599979221821,0.18181818181818177
ES # Spanish,HI # Hindi,happiness,0.0,0.0
