Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,candle,bright;small;warm;soft;melting;white;red;scented;flickering;tall
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,candle,flickering;warm;scented;tall;thin;white;glowing;melted;romantic;decorative
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,candle,flickering;warm;scented;tall;white;decorative;melting;soft;glowing;romantic
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,candle,flickering;warm;scented;tall;thin;white;glowing;romantic;soft;handmade
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;beautiful;warm;colorful;long;clean;heavy
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;old;expensive;warm;patterned;clean;heavy;traditional
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;expensive;old;woven;Persian;dirty;plush;patterned
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;patterned;expensive;old;woven;plush;traditional;cozy
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;woven;expensive;traditional;plush;patterned;elegant;cozy
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;golden;round;heavy;rare;dirty;worn
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;rare;golden;silver;heavy;valuable;round;worn
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;small;silver;gold;worn;valuable;ancient;collectible
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,coin,old;shiny;rare;valuable;silver;small;worn;commemorative;ancient;collectible
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,coin,old;shiny;rare;valuable;silver;gold;small;collectible;ancient;worn
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,crown,golden;heavy;shiny;royal;old;beautiful;rich;big;bright;precious
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;shiny;beautiful;ancient;jeweled;powerful;tall;precious
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,crown,golden;royal;heavy;ornate;ancient;jeweled;ceremonial;majestic;symbolic;elegant
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,crown,golden;jeweled;heavy;royal;ancient;ceremonial;majestic;ornate;symbolic;prestigious
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ancient;ornate;majestic;ceremonial;symbolic;glittering
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,flag,national;colorful;big;high;proud;red;white;blue;waving;bright
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,flag,national;colorful;proud;waving;bright;torn;big;symbolic;red;white
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;torn;historic;bright;official;symbolic;raised
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;tattered;iconic;symbolic;historic;official;vibrant
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,flag,national;colorful;proud;waving;iconic;symbolic;historic;torn;bold;bright
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,mask,scary;black;funny;white;strange;old;wooden;colorful;dark;hidden
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,mask,scary;funny;colorful;mysterious;wooden;hidden;dark;painted;strange;traditional
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,mask,mysterious;scary;colorful;traditional;wooden;painted;hidden;creepy;ceremonial;decorative
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,mask,mysterious;colorful;traditional;eerie;decorative;hidden;ceremonial;creepy;painted;elaborate
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,mask,mysterious;colorful;traditional;scary;intricate;wooden;painted;ceremonial;hidden;decorative
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,necklace,beautiful;shiny;long;silver;golden;expensive;delicate;red;bright;lovely
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,necklace,beautiful;shiny;long;golden;silver;expensive;delicate;simple;elegant;precious
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,necklace,elegant;golden;silver;delicate;expensive;long;beaded;vintage;simple;ornate
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,necklace,delicate;golden;expensive;elegant;beaded;vintage;shiny;long;precious;ornate
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,necklace,elegant;delicate;gold;silver;beaded;sparkling;expensive;vintage;long;ornate
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;big;famous;bright;dark;lovely;strange;detailed
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;abstract;realistic;expensive;amazing
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;abstract;colorful;realistic;large;detailed;classic;modern
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;famous;old;vibrant;detailed;expressive;classic;modern
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,painting,beautiful;vivid;abstract;classic;detailed;colorful;expressive;famous;modern;timeless
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,ring,golden;shiny;small;silver;beautiful;expensive;round;bright;simple;lovely
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,ring,golden;silver;shiny;small;expensive;beautiful;simple;elegant;round;diamond
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,ring,golden;silver;shiny;small;expensive;engagement;simple;ornate;vintage;precious
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,ring,golden;diamond;simple;elegant;antique;engagement;silver;ornate;precious;meaningful
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;simple;elegant;vintage;engraved;precious;shiny;ornate
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,statue,old;tall;stone;big;beautiful;white;ancient;heavy;famous;quiet
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;ancient;white;large;impressive;broken;famous
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;majestic;detailed;historic;imposing;weathered;commemorative
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,statue,tall;ancient;marble;impressive;lifelike;historic;grand;bronze;majestic;symbolic
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,statue,ancient;marble;tall;imposing;detailed;historic;bronze;majestic;iconic;weathered
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,vase,beautiful;old;tall;delicate;white;glass;small;colorful;empty;lovely
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,vase,delicate;tall;glass;colorful;old;beautiful;empty;expensive;ceramic;floral
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;ancient;colorful;fragile;elegant;decorative;narrow
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;ancient;colorful;fragile;decorative;elegant;floral
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,vase,delicate;ceramic;ornate;tall;ancient;colorful;elegant;fragile;decorative;painted
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,cloud,white;fluffy;big;dark;grey;high;soft;moving;light;rainy
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;soft;high;gray;moving;thick;rainy
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,cloud,fluffy;white;dark;heavy;low;high;thick;gray;soft;floating
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;low;drifting;thick;stormy;soft;scattered
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;gray;thick;drifting;ominous;light;scattered
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;big;dangerous;loud;deep;wild;terrible;powerful
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;destructive;powerful;dangerous;violent;terrifying;unexpected;massive
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,earthquake,powerful;destructive;sudden;terrifying;massive;strong;deadly;violent;devastating;unexpected
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;terrifying;massive;destructive;unexpected;violent;catastrophic;minor
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;violent;destructive;terrifying;massive;unexpected;catastrophic;seismic
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;grey;silent;wet;dark;strange;early
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;mysterious;dark;wet;gray;dense;silent
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;cold;heavy;gray;silent;creeping;damp;blinding
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;cold;gray;heavy;eerie;obscuring;lingering;silent
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;eerie;mysterious;cold;gray;heavy;obscuring;damp;silent
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,lightning,bright;fast;loud;scary;sharp;white;dangerous;sudden;strong;wild
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,lightning,bright;fast;scary;powerful;sudden;dangerous;loud;striking;electric;sharp
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;striking;vivid;intense;electric;jagged;fierce
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,lightning,bright;striking;sudden;powerful;dangerous;electric;jagged;intense;fleeting;dramatic
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;striking;jagged;dangerous;electric;blinding;dramatic;fierce
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;wet;grey;long;sudden;warm;gentle
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;gentle;sudden;endless;soft;fresh;steady
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;cold;steady;sudden;warm;refreshing;endless;drizzling
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rain,heavy;light;steady;refreshing;cold;gentle;torrential;sudden;persistent;drizzling
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;gentle;steady;cold;refreshing;torrential;sudden;drizzling;persistent
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;rare;wide;high;lovely;clear;magical;happy
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;magical;clear;wide;stunning;vibrant;lovely
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;vivid;arched;magical;fleeting;stunning;vibrant
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;vivid;magical;fleeting;arched;stunning;vibrant
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;vivid;arched;magical;fleeting;stunning;radiant
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;thick;light;beautiful;quiet;wet;falling
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;pure;light;thick;falling;fresh;icy
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;fresh;thick;powdery;melting;light;falling
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,snow,soft;white;heavy;powdery;fresh;cold;thick;silent;falling;pristine
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;fluffy;fresh;powdery;thick;silent;sparkling
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,storm,strong;loud;dark;wild;scary;big;sudden;dangerous;cold;angry
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;scary;violent;sudden;dangerous;wild;heavy;fierce
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,storm,violent;fierce;dark;powerful;sudden;dangerous;raging;loud;intense;destructive
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,storm,fierce;violent;sudden;powerful;raging;dark;dangerous;intense;thunderous;destructive
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,storm,violent;fierce;raging;powerful;dark;destructive;sudden;intense;wild;thunderous
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,thunder,loud;deep;scary;strong;sudden;dark;heavy;wild;angry;powerful
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;powerful;sudden;strong;rolling;distant;sharp;echoing
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rolling;distant;booming;sudden;powerful;frightening;echoing;deafening
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rolling;powerful;startling;deep;echoing;ominous;resonant
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;powerful;startling;menacing;distant;rumbling;echoing
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,tide,high;low;strong;calm;big;dangerous;fast;cold;wet;moving
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;rising;calm;steady;powerful;changing
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;powerful;relentless;calm;dangerous;steady;changing
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;receding;powerful;gentle;predictable;incoming;outgoing
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;powerful;rising;receding;relentless;dangerous;swift;unpredictable
grok-3,think-in-native,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,volcano,active;dangerous;hot;big;dark;tall;scary;old;red;powerful
grok-3,think-in-native,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;hot;massive;tall;fiery;sleeping;destructive;ancient;smoking
grok-3,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;erupting;ancient;destructive;towering;smoking
grok-3,think-in-native,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;erupting;ancient;fiery;towering;destructive;majestic
grok-3,think-in-native,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;fiery;massive;dangerous;explosive;ancient;smoky;towering;deadly
