Language1,Language2,Noun,CosineDistance,JaccardDistance
IT # Italian,PL # Polish,book,0.0,0.0
IT # Italian,PS # Pashto,book,0.0,0.0
IT # Italian,PT # Portuguese,book,0.03274400159716606,0.33333333333333337
IT # Italian,RU # Russian,book,0.009825999848544598,0.18181818181818177
IT # Italian,SQ # Albanian,book,0.0331839993596077,0.33333333333333337
IT # Italian,SW # Swahili,book,0.028334999457001686,0.33333333333333337
IT # Italian,TH # Thai,book,0.012780999764800072,0.18181818181818177
IT # Italian,TR # Turkish,book,0.0,0.0
IT # Italian,UR # Urdu,book,0.013098999857902527,0.18181818181818177
IT # Italian,VI # Vietnamese,book,0.012780999764800072,0.18181818181818177
IT # Italian,ZH # Mandarin,book,0.012782000005245209,0.18181818181818177
JA # Japanese,KO # Korean,book,0.011180000379681587,0.18181818181818177
JA # Japanese,LV # Latvian,book,0.012780999764800072,0.18181818181818177
JA # Japanese,PL # Polish,book,0.012780999764800072,0.18181818181818177
JA # Japanese,PS # Pashto,book,0.012780999764800072,0.18181818181818177
JA # Japanese,PT # Portuguese,book,0.016310999169945717,0.18181818181818177
JA # Japanese,RU # Russian,book,0.012261999770998955,0.18181818181818177
JA # Japanese,SQ # Albanian,book,0.03759799897670746,0.33333333333333337
JA # Japanese,SW # Swahili,book,0.028651999309659004,0.33333333333333337
JA # Japanese,TH # Thai,book,0.0,0.0
JA # Japanese,TR # Turkish,book,0.012780999764800072,0.18181818181818177
JA # Japanese,UR # Urdu,book,0.012250999920070171,0.18181818181818177
JA # Japanese,VI # Vietnamese,book,0.0,0.0
JA # Japanese,ZH # Mandarin,book,0.0,0.0
KO # Korean,LV # Latvian,book,0.018226999789476395,0.33333333333333337
KO # Korean,PL # Polish,book,0.018226999789476395,0.33333333333333337
KO # Korean,PS # Pashto,book,0.018226999789476395,0.33333333333333337
KO # Korean,PT # Portuguese,book,0.025628000497817993,0.33333333333333337
KO # Korean,RU # Russian,book,0.011060000397264957,0.18181818181818177
KO # Korean,SQ # Albanian,book,0.03752100095152855,0.33333333333333337
KO # Korean,SW # Swahili,book,0.039097998291254044,0.46153846153846156
KO # Korean,TH # Thai,book,0.011180000379681587,0.18181818181818177
KO # Korean,TR # Turkish,book,0.018226999789476395,0.33333333333333337
KO # Korean,UR # Urdu,book,0.018851999193429947,0.33333333333333337
KO # Korean,VI # Vietnamese,book,0.011180000379681587,0.18181818181818177
KO # Korean,ZH # Mandarin,book,0.011180000379681587,0.18181818181818177
LV # Latvian,PL # Polish,book,0.0,0.0
LV # Latvian,PS # Pashto,book,9.999999974752427e-07,0.0
LV # Latvian,PT # Portuguese,book,0.03274400159716606,0.33333333333333337
LV # Latvian,RU # Russian,book,0.009825999848544598,0.18181818181818177
LV # Latvian,SQ # Albanian,book,0.0331839993596077,0.33333333333333337
LV # Latvian,SW # Swahili,book,0.028334999457001686,0.33333333333333337
LV # Latvian,TH # Thai,book,0.012780999764800072,0.18181818181818177
LV # Latvian,TR # Turkish,book,9.999999974752427e-07,0.0
LV # Latvian,UR # Urdu,book,0.013098999857902527,0.18181818181818177
LV # Latvian,VI # Vietnamese,book,0.012780999764800072,0.18181818181818177
LV # Latvian,ZH # Mandarin,book,0.012782000005245209,0.18181818181818177
PL # Polish,PS # Pashto,book,0.0,0.0
PL # Polish,PT # Portuguese,book,0.03274400159716606,0.33333333333333337
PL # Polish,RU # Russian,book,0.009825999848544598,0.18181818181818177
PL # Polish,SQ # Albanian,book,0.0331839993596077,0.33333333333333337
PL # Polish,SW # Swahili,book,0.028334999457001686,0.33333333333333337
PL # Polish,TH # Thai,book,0.012780999764800072,0.18181818181818177
PL # Polish,TR # Turkish,book,0.0,0.0
PL # Polish,UR # Urdu,book,0.013098999857902527,0.18181818181818177
PL # Polish,VI # Vietnamese,book,0.012780999764800072,0.18181818181818177
PL # Polish,ZH # Mandarin,book,0.012782000005245209,0.18181818181818177
PS # Pashto,PT # Portuguese,book,0.03274499997496605,0.33333333333333337
PS # Pashto,RU # Russian,book,0.009825999848544598,0.18181818181818177
PS # Pashto,SQ # Albanian,book,0.0331839993596077,0.33333333333333337
PS # Pashto,SW # Swahili,book,0.028334999457001686,0.33333333333333337
PS # Pashto,TH # Thai,book,0.012780999764800072,0.18181818181818177
PS # Pashto,TR # Turkish,book,9.999999974752427e-07,0.0
PS # Pashto,UR # Urdu,book,0.013098999857902527,0.18181818181818177
PS # Pashto,VI # Vietnamese,book,0.012780999764800072,0.18181818181818177
PS # Pashto,ZH # Mandarin,book,0.012782000005245209,0.18181818181818177
PT # Portuguese,RU # Russian,book,0.029117999598383904,0.33333333333333337
PT # Portuguese,SQ # Albanian,book,0.03735300153493881,0.46153846153846156
PT # Portuguese,SW # Swahili,book,0.046213001012802124,0.33333333333333337
PT # Portuguese,TH # Thai,book,0.016310999169945717,0.18181818181818177
PT # Portuguese,TR # Turkish,book,0.03274400159716606,0.33333333333333337
PT # Portuguese,UR # Urdu,book,0.018240999430418015,0.18181818181818177
PT # Portuguese,VI # Vietnamese,book,0.016310999169945717,0.18181818181818177
PT # Portuguese,ZH # Mandarin,book,0.016310999169945717,0.18181818181818177
RU # Russian,SQ # Albanian,book,0.035314999520778656,0.33333333333333337
RU # Russian,SW # Swahili,book,0.031495001167058945,0.33333333333333337
RU # Russian,TH # Thai,book,0.012261999770998955,0.18181818181818177
RU # Russian,TR # Turkish,book,0.009825999848544598,0.18181818181818177
RU # Russian,UR # Urdu,book,0.008976000361144543,0.18181818181818177
RU # Russian,VI # Vietnamese,book,0.012261999770998955,0.18181818181818177
RU # Russian,ZH # Mandarin,book,0.012261999770998955,0.18181818181818177
SQ # Albanian,SW # Swahili,book,0.07641399651765823,0.5714285714285714
SQ # Albanian,TH # Thai,book,0.03759799897670746,0.33333333333333337
SQ # Albanian,TR # Turkish,book,0.0331839993596077,0.33333333333333337
SQ # Albanian,UR # Urdu,book,0.04274199903011322,0.46153846153846156
SQ # Albanian,VI # Vietnamese,book,0.03759799897670746,0.33333333333333337
SQ # Albanian,ZH # Mandarin,book,0.03759799897670746,0.33333333333333337
SW # Swahili,TH # Thai,book,0.028651999309659004,0.33333333333333337
SW # Swahili,TR # Turkish,book,0.028334999457001686,0.33333333333333337
SW # Swahili,UR # Urdu,book,0.03224699944257736,0.33333333333333337
SW # Swahili,VI # Vietnamese,book,0.028651999309659004,0.33333333333333337
SW # Swahili,ZH # Mandarin,book,0.028651999309659004,0.33333333333333337
TH # Thai,TR # Turkish,book,0.012780999764800072,0.18181818181818177
TH # Thai,UR # Urdu,book,0.012250999920070171,0.18181818181818177
TH # Thai,VI # Vietnamese,book,0.0,0.0
TH # Thai,ZH # Mandarin,book,0.0,0.0
TR # Turkish,UR # Urdu,book,0.013098999857902527,0.18181818181818177
TR # Turkish,VI # Vietnamese,book,0.012780999764800072,0.18181818181818177
TR # Turkish,ZH # Mandarin,book,0.012780999764800072,0.18181818181818177
UR # Urdu,VI # Vietnamese,book,0.012250999920070171,0.18181818181818177
UR # Urdu,ZH # Mandarin,book,0.012250999920070171,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,book,0.0,0.0
AR # Arabic,BN # Bengali,bridge,0.0,0.0
AR # Arabic,DE # German,bridge,0.0,0.0
AR # Arabic,ES # Spanish,bridge,0.0,0.0
AR # Arabic,FA # Persian,bridge,0.0,0.0
AR # Arabic,FR # French,bridge,0.0,0.0
AR # Arabic,GA # Irish,bridge,0.0,0.0
AR # Arabic,HE # Hebrew,bridge,0.0,0.0
AR # Arabic,HI # Hindi,bridge,0.0,0.0
AR # Arabic,IT # Italian,bridge,0.0,0.0
AR # Arabic,JA # Japanese,bridge,0.029524000361561775,0.33333333333333337
AR # Arabic,KO # Korean,bridge,0.0,0.0
AR # Arabic,LV # Latvian,bridge,0.0,0.0
AR # Arabic,PL # Polish,bridge,0.0,0.0
AR # Arabic,PS # Pashto,bridge,0.0,0.0
AR # Arabic,PT # Portuguese,bridge,0.009961999952793121,0.18181818181818177
AR # Arabic,RU # Russian,bridge,0.0,0.0
AR # Arabic,SQ # Albanian,bridge,0.0,0.0
AR # Arabic,SW # Swahili,bridge,0.0,0.0
AR # Arabic,TH # Thai,bridge,0.0,0.0
AR # Arabic,TR # Turkish,bridge,0.0,0.0
AR # Arabic,UR # Urdu,bridge,0.0,0.0
AR # Arabic,VI # Vietnamese,bridge,0.0,0.0
AR # Arabic,ZH # Mandarin,bridge,0.0,0.0
BN # Bengali,DE # German,bridge,0.0,0.0
BN # Bengali,ES # Spanish,bridge,0.0,0.0
BN # Bengali,FA # Persian,bridge,0.0,0.0
BN # Bengali,FR # French,bridge,0.0,0.0
BN # Bengali,GA # Irish,bridge,0.0,0.0
BN # Bengali,HE # Hebrew,bridge,0.0,0.0
BN # Bengali,HI # Hindi,bridge,0.0,0.0
BN # Bengali,IT # Italian,bridge,0.0,0.0
BN # Bengali,JA # Japanese,bridge,0.029524000361561775,0.33333333333333337
BN # Bengali,KO # Korean,bridge,0.0,0.0
BN # Bengali,LV # Latvian,bridge,0.0,0.0
BN # Bengali,PL # Polish,bridge,0.0,0.0
BN # Bengali,PS # Pashto,bridge,0.0,0.0
BN # Bengali,PT # Portuguese,bridge,0.009961999952793121,0.18181818181818177
BN # Bengali,RU # Russian,bridge,0.0,0.0
BN # Bengali,SQ # Albanian,bridge,0.0,0.0
BN # Bengali,SW # Swahili,bridge,0.0,0.0
BN # Bengali,TH # Thai,bridge,0.0,0.0
BN # Bengali,TR # Turkish,bridge,0.0,0.0
BN # Bengali,UR # Urdu,bridge,0.0,0.0
BN # Bengali,VI # Vietnamese,bridge,0.0,0.0
BN # Bengali,ZH # Mandarin,bridge,0.0,0.0
DE # German,ES # Spanish,bridge,0.0,0.0
DE # German,FA # Persian,bridge,0.0,0.0
DE # German,FR # French,bridge,0.0,0.0
DE # German,GA # Irish,bridge,0.0,0.0
DE # German,HE # Hebrew,bridge,0.0,0.0
DE # German,HI # Hindi,bridge,0.0,0.0
DE # German,IT # Italian,bridge,0.0,0.0
DE # German,JA # Japanese,bridge,0.029524000361561775,0.33333333333333337
DE # German,KO # Korean,bridge,0.0,0.0
DE # German,LV # Latvian,bridge,0.0,0.0
DE # German,PL # Polish,bridge,0.0,0.0
DE # German,PS # Pashto,bridge,0.0,0.0
DE # German,PT # Portuguese,bridge,0.009961999952793121,0.18181818181818177
DE # German,RU # Russian,bridge,0.0,0.0
DE # German,SQ # Albanian,bridge,0.0,0.0
DE # German,SW # Swahili,bridge,0.0,0.0
DE # German,TH # Thai,bridge,0.0,0.0
DE # German,TR # Turkish,bridge,0.0,0.0
DE # German,UR # Urdu,bridge,0.0,0.0
DE # German,VI # Vietnamese,bridge,0.0,0.0
DE # German,ZH # Mandarin,bridge,0.0,0.0
ES # Spanish,FA # Persian,bridge,0.0,0.0
ES # Spanish,FR # French,bridge,0.0,0.0
ES # Spanish,GA # Irish,bridge,0.0,0.0
ES # Spanish,HE # Hebrew,bridge,0.0,0.0
ES # Spanish,HI # Hindi,bridge,0.0,0.0
ES # Spanish,IT # Italian,bridge,0.0,0.0
ES # Spanish,JA # Japanese,bridge,0.029524000361561775,0.33333333333333337
ES # Spanish,KO # Korean,bridge,0.0,0.0
ES # Spanish,LV # Latvian,bridge,0.0,0.0
ES # Spanish,PL # Polish,bridge,0.0,0.0
ES # Spanish,PS # Pashto,bridge,0.0,0.0
ES # Spanish,PT # Portuguese,bridge,0.009961999952793121,0.18181818181818177
ES # Spanish,RU # Russian,bridge,0.0,0.0
ES # Spanish,SQ # Albanian,bridge,0.0,0.0
ES # Spanish,SW # Swahili,bridge,0.0,0.0
ES # Spanish,TH # Thai,bridge,0.0,0.0
ES # Spanish,TR # Turkish,bridge,0.0,0.0
ES # Spanish,UR # Urdu,bridge,0.0,0.0
ES # Spanish,VI # Vietnamese,bridge,0.0,0.0
ES # Spanish,ZH # Mandarin,bridge,0.0,0.0
FA # Persian,FR # French,bridge,0.0,0.0
FA # Persian,GA # Irish,bridge,0.0,0.0
FA # Persian,HE # Hebrew,bridge,0.0,0.0
FA # Persian,HI # Hindi,bridge,0.0,0.0
FA # Persian,IT # Italian,bridge,0.0,0.0
FA # Persian,JA # Japanese,bridge,0.029524000361561775,0.33333333333333337
FA # Persian,KO # Korean,bridge,0.0,0.0
FA # Persian,LV # Latvian,bridge,0.0,0.0
FA # Persian,PL # Polish,bridge,0.0,0.0
FA # Persian,PS # Pashto,bridge,0.0,0.0
FA # Persian,PT # Portuguese,bridge,0.009961999952793121,0.18181818181818177
FA # Persian,RU # Russian,bridge,0.0,0.0
FA # Persian,SQ # Albanian,bridge,0.0,0.0
FA # Persian,SW # Swahili,bridge,0.0,0.0
FA # Persian,TH # Thai,bridge,0.0,0.0
FA # Persian,TR # Turkish,bridge,0.0,0.0
FA # Persian,UR # Urdu,bridge,0.0,0.0
FA # Persian,VI # Vietnamese,bridge,0.0,0.0
FA # Persian,ZH # Mandarin,bridge,0.0,0.0
FR # French,GA # Irish,bridge,0.0,0.0
FR # French,HE # Hebrew,bridge,0.0,0.0
FR # French,HI # Hindi,bridge,0.0,0.0
FR # French,IT # Italian,bridge,0.0,0.0
FR # French,JA # Japanese,bridge,0.029524000361561775,0.33333333333333337
FR # French,KO # Korean,bridge,0.0,0.0
FR # French,LV # Latvian,bridge,0.0,0.0
FR # French,PL # Polish,bridge,0.0,0.0
FR # French,PS # Pashto,bridge,0.0,0.0
FR # French,PT # Portuguese,bridge,0.009961999952793121,0.18181818181818177
FR # French,RU # Russian,bridge,0.0,0.0
FR # French,SQ # Albanian,bridge,0.0,0.0
FR # French,SW # Swahili,bridge,0.0,0.0
FR # French,TH # Thai,bridge,0.0,0.0
FR # French,TR # Turkish,bridge,0.0,0.0
FR # French,UR # Urdu,bridge,0.0,0.0
FR # French,VI # Vietnamese,bridge,0.0,0.0
FR # French,ZH # Mandarin,bridge,0.0,0.0
GA # Irish,HE # Hebrew,bridge,0.0,0.0
GA # Irish,HI # Hindi,bridge,0.0,0.0
GA # Irish,IT # Italian,bridge,0.0,0.0
GA # Irish,JA # Japanese,bridge,0.029524000361561775,0.33333333333333337
GA # Irish,KO # Korean,bridge,0.0,0.0
GA # Irish,LV # Latvian,bridge,0.0,0.0
GA # Irish,PL # Polish,bridge,0.0,0.0
GA # Irish,PS # Pashto,bridge,0.0,0.0
GA # Irish,PT # Portuguese,bridge,0.009961999952793121,0.18181818181818177
GA # Irish,RU # Russian,bridge,0.0,0.0
GA # Irish,SQ # Albanian,bridge,0.0,0.0
GA # Irish,SW # Swahili,bridge,0.0,0.0
GA # Irish,TH # Thai,bridge,0.0,0.0
GA # Irish,TR # Turkish,bridge,0.0,0.0
GA # Irish,UR # Urdu,bridge,0.0,0.0
GA # Irish,VI # Vietnamese,bridge,0.0,0.0
GA # Irish,ZH # Mandarin,bridge,0.0,0.0
HE # Hebrew,HI # Hindi,bridge,0.0,0.0
HE # Hebrew,IT # Italian,bridge,0.0,0.0
HE # Hebrew,JA # Japanese,bridge,0.029524000361561775,0.33333333333333337
HE # Hebrew,KO # Korean,bridge,0.0,0.0
HE # Hebrew,LV # Latvian,bridge,0.0,0.0
HE # Hebrew,PL # Polish,bridge,0.0,0.0
HE # Hebrew,PS # Pashto,bridge,0.0,0.0
HE # Hebrew,PT # Portuguese,bridge,0.009961999952793121,0.18181818181818177
HE # Hebrew,RU # Russian,bridge,0.0,0.0
HE # Hebrew,SQ # Albanian,bridge,0.0,0.0
HE # Hebrew,SW # Swahili,bridge,0.0,0.0
HE # Hebrew,TH # Thai,bridge,0.0,0.0
HE # Hebrew,TR # Turkish,bridge,0.0,0.0
HE # Hebrew,UR # Urdu,bridge,0.0,0.0
HE # Hebrew,VI # Vietnamese,bridge,0.0,0.0
HE # Hebrew,ZH # Mandarin,bridge,0.0,0.0
HI # Hindi,IT # Italian,bridge,0.0,0.0
HI # Hindi,JA # Japanese,bridge,0.029523000121116638,0.33333333333333337
